H2O 0wt%  Specific Heat - Large HF,,,,
Creation Date : 7/25/2022 9:36:48 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4985.9 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
6926,80330,114.469092,116.407736,2.568055
6927,80341.6,114.464041,116.401267,2.566979
6928,80353.2,114.459448,116.395071,2.561737
6929,80364.8,114.455298,116.387823,2.555918
6930,80376.4,114.449789,116.381995,2.553939
6931,80388,114.445395,116.375861,2.552856
6932,80399.6,114.440634,116.369604,2.550884
6933,80411.2,114.436346,116.362891,2.553082
6934,80422.8,114.431509,116.356177,2.549334
6935,80434.4,114.426627,116.350256,2.544977
6936,80446,114.421973,116.343726,2.548658
6937,80457.6,114.417822,116.337927,2.548462
6938,80469.2,114.41329,116.331763,2.549461
6939,80480.8,114.407752,116.325415,2.545705
6940,80492.4,114.402686,116.319418,2.550865
6941,80504,114.398901,116.312506,2.542063
6942,80515.6,114.394034,116.306647,2.538595
6943,80527.2,114.389746,116.299826,2.534847
6944,80538.8,114.384985,116.293509,2.529899
6945,80550.4,114.380469,116.287314,2.525544
6946,80562,114.376135,116.281271,2.523863
6947,80573.6,114.37142,116.275046,2.519211
6948,80585.2,114.367331,116.268347,2.521111
6949,80596.8,114.362753,116.262503,2.515559
6950,80608.4,114.358313,116.256811,2.516252
6951,80620,114.353888,116.24993,2.518453
6952,80631.6,114.34928,116.243903,2.518854
6953,80643.2,114.34484,116.237326,2.513016
6954,80654.8,114.340231,116.231467,2.504784
6955,80666.4,114.33573,116.22547,2.501315
6956,80678,114.331732,116.219351,2.493682
6957,80689.6,114.327216,116.213431,2.490807
6958,80701.2,114.322592,116.206335,2.479617
6959,80712.8,114.318564,116.200171,2.479126
6960,80724.4,114.31423,116.194571,2.477733
6961,80736,114.310095,116.188513,2.478728
6962,80747.6,114.305975,116.182303,2.475857
6963,80759.2,114.30152,116.176092,2.474771
6964,80770.8,114.296606,116.169775,2.477557
6965,80782.4,114.293021,116.163641,2.473791
6966,80794,114.288626,116.157385,2.474194
6967,80805.6,114.284018,116.151495,2.46953
6968,80817.2,114.279929,116.145956,2.463966
6969,80828.8,114.275259,116.139441,2.460205
6970,80840.4,114.271719,116.132864,2.455253
6971,80852,114.267142,116.127524,2.446409
6972,80863.6,114.263129,116.121436,2.445617
6973,80875.2,114.258871,116.114966,2.44096
6974,80886.8,114.254431,116.108832,2.435106
6975,80898.4,114.250281,116.10372,2.440552
6976,80910,114.245993,116.097174,2.438577
6977,80921.6,114.242377,116.090826,2.442853
6978,80933.2,114.237646,116.085089,2.442949
6979,80944.8,114.233679,116.079169,2.437388
6980,80956.4,114.229529,116.072821,2.430344
6981,80968,114.22486,116.067191,2.426862
6982,80979.6,114.220831,116.060751,2.421905
6983,80991.2,114.216482,116.054968,2.416041
6984,81002.8,114.212515,116.049017,2.411075
6985,81014.4,114.208228,116.042593,2.404923
6986,81026,114.203802,116.036627,2.39936
6987,81037.6,114.19953,116.031073,2.395279
6988,81049.2,114.194815,116.025153,2.393588
6989,81060.8,114.190527,116.019385,2.394577
6990,81072.4,114.18595,116.012717,2.401243
6991,81084,114.181067,116.007239,2.403121
6992,81095.6,114.177237,116.001456,2.400534
6993,81107.2,114.172659,115.994772,2.396769
6994,81118.8,114.167654,115.989691,2.389699
6995,81130.4,114.163886,115.983679,2.385922
6996,81142,114.158362,115.978094,2.377666
6997,81153.6,114.154013,115.971411,2.378371
6998,81165.2,114.149191,115.965704,2.373992
6999,81176.8,114.144064,115.959906,2.369913
7000,81188.4,114.140128,115.953772,2.36882
7001,81200,114.135367,115.947729,2.368918
7002,81211.6,114.130545,115.942175,2.369306
7003,81223.2,114.125143,115.936041,2.37209
7004,81234.8,114.121069,115.929968,2.36861
7005,81246.4,114.115958,115.924124,2.369301
7006,81258,114.1108,115.917929,2.370297
7007,81269.6,114.105582,115.911856,2.364431
7008,81281.2,114.100775,115.906836,2.359144
7009,81292.8,114.095801,115.900427,2.352984
7010,81304.4,114.090674,115.894339,2.351292
7011,81316,114.085837,115.888785,2.345715
7012,81327.6,114.081274,115.882987,2.345808
7013,81339.2,114.075812,115.876883,2.34352
7014,81350.8,114.070242,115.871222,2.341522
7015,81362.4,114.065024,115.865363,2.339528
7016,81374,114.060355,115.859259,2.339626
7017,81385.6,114.054877,115.853598,2.341209
7018,81397.2,114.049719,115.847372,2.344591
7019,81408.8,114.044775,115.841421,2.339316
7020,81420.4,114.039298,115.835562,2.33941
7021,81432,114.03414,115.829764,2.336519
7022,81443.6,114.029074,115.824088,2.33482
7023,81455.2,114.024649,115.817862,2.321788
7024,81466.8,114.018942,115.81217,2.320387
7025,81478.4,114.013617,115.80657,2.311523
7026,81490,114.008414,115.800406,2.308337
7027,81501.6,114.002905,115.794516,2.311117
7028,81513.2,113.998023,115.789298,2.304335
7029,81524.8,113.99288,115.783423,2.313383
7030,81536.4,113.987753,115.777777,2.316457
7031,81548,113.982443,115.771689,2.320137
7032,81559.6,113.977408,115.766547,2.320816
7033,81571.2,113.972342,115.76058,2.320911
7034,81582.8,113.96778,115.754446,2.321904
7035,81594.4,113.962119,115.74848,2.319909
7036,81606,113.957587,115.743185,2.314619
7037,81617.6,113.952521,115.737097,2.306654
7038,81629.2,113.947623,115.730795,2.311532
7039,81640.8,113.943152,115.725531,2.306837
7040,81652.4,113.937918,115.719748,2.303644
7041,81664,113.933203,115.713782,2.302843
7042,81675.6,113.927832,115.707877,2.306819
7043,81687.2,113.923315,115.701941,2.308406
7044,81698.8,113.91889,115.696097,2.317758
7045,81710.4,113.914053,115.690253,2.319942
7046,81722,113.909171,115.684637,2.318538
7047,81733.6,113.904303,115.679205,2.315638
7048,81745.2,113.89968,115.673178,2.313344
7049,81756.8,113.895071,115.667425,2.311045
7050,81768.4,113.89089,115.661642,2.309046
7051,81780,113.886572,115.65592,2.306747
7052,81791.6,113.882071,115.649573,2.305055
7053,81803.2,113.876852,115.644614,2.303341
7054,81814.8,113.872824,115.639456,2.304618
7055,81826.4,113.868414,115.632971,2.305617
7056,81838,113.864188,115.627493,2.303015
7057,81849.6,113.860175,115.621527,2.306994
7058,81861.2,113.855612,115.615424,2.301712
7059,81872.8,113.850928,115.610037,2.29851
7060,81884.4,113.847037,115.604269,2.294716
7061,81896,113.842749,115.598486,2.289726
7062,81907.6,113.838736,115.592322,2.284443
7063,81919.2,113.834814,115.587622,2.282724
7064,81930.8,113.830725,115.581824,2.277135
7065,81942.4,113.826239,115.576178,2.276327
7066,81954,113.822317,115.57041,2.277015
7067,81965.6,113.818091,115.564703,2.272322
7068,81977.2,113.813513,115.558783,2.278393
7069,81988.8,113.809943,115.553061,2.280277
7070,82000.4,113.806113,115.547308,2.281862
7071,82012,113.802084,115.542013,2.282843
7072,82023.6,113.797629,115.535773,2.28025
7073,82035.2,113.794302,115.530631,2.27734
7074,82046.8,113.790625,115.52442,2.275644
7075,82058.4,113.786948,115.519842,2.270033
7076,82070,113.782797,115.513693,2.264448
7077,82081.6,113.778509,115.50759,2.265141
7078,82093.2,113.775153,115.502646,2.265816
7079,82104.8,113.771246,115.496161,2.257842
7080,82116.4,113.767615,115.49111,2.25493
7081,82128,113.763678,115.485205,2.262499
7082,82139.6,113.759558,115.479575,2.267672
7083,82151.2,113.755942,115.474188,2.260278
7084,82162.8,113.752768,115.468436,2.263958
7085,82174.4,113.749136,115.462958,2.260752
7086,82186,113.745276,115.45777,2.256944
7087,82197.6,113.741705,115.452033,2.245066
7088,82209.2,113.738196,115.446036,2.243663
7089,82220.8,113.734549,115.44126,2.235359
7090,82232.4,113.731024,115.435248,2.227373
7091,82244,113.72724,115.430335,2.228645
7092,82255.6,113.723883,115.424475,2.230531
7093,82267.2,113.720526,115.418738,2.22224
7094,82278.8,113.717062,115.413321,2.229805
7095,82290.4,113.713187,115.407828,2.225999
7096,82302,113.709814,115.40206,2.223693
7097,82313.6,113.706763,115.396735,2.229761
7098,82325.2,113.703055,115.391852,2.231632
7099,82336.8,113.699103,115.386389,2.216151
7100,82348.4,113.696387,115.380988,2.20456
7101,82360,113.692404,115.375235,2.205546
7102,82371.6,113.689154,115.36965,2.208624
7103,82383.2,113.685858,115.36431,2.19254
7104,82394.8,113.682318,115.359152,2.199803
7105,82406.4,113.679495,115.35343,2.195698
7106,82418,113.676184,115.348105,2.190689
7107,82429.6,113.673086,115.342688,2.190771
7108,82441.2,113.669699,115.337317,2.195344
7109,82452.8,113.666037,115.332358,2.203204
7110,82464.4,113.66329,115.327033,2.192805
7111,82476,113.659918,115.321539,2.190193
7112,82487.6,113.655981,115.316061,2.183987
7113,82499.2,113.653296,115.310431,2.172093
7114,82510.8,113.650061,115.305457,2.168274
7115,82522.4,113.646994,115.299735,2.165964
7116,82534,113.643179,115.294684,2.153161
7117,82545.6,113.640768,115.288931,2.156541
7118,82557.2,113.637579,115.283606,2.155722
7119,82568.8,113.634344,115.278281,2.157
7120,82580.4,113.63082,115.273444,2.154076
7121,82592,113.627905,115.268012,2.153558
7122,82603.6,113.624594,115.262625,2.162026
7123,82615.2,113.62171,115.257223,2.148925
7124,82626.8,113.618597,115.252051,2.14331
7125,82638.4,113.615469,115.246649,2.137398
7126,82650,113.612524,115.241553,2.132679
7127,82661.6,113.608618,115.236151,2.133358
7128,82673.2,113.60575,115.231528,2.129231
7129,82684.8,113.603262,115.225775,2.119427
7130,82696.4,113.599081,115.220618,2.117705
7131,82708,113.596289,115.214621,2.119291
7132,82719.6,113.593131,115.210089,2.120257
7133,82731.2,113.589972,115.204977,2.119732
7134,82742.8,113.586386,115.199179,2.120117
7135,82754.4,113.583685,115.194388,2.120487
7136,82766,113.580039,115.188925,2.116371
7137,82777.6,113.576666,115.184714,2.105942
7138,82789.2,113.573569,115.179739,2.098521
7139,82800.8,113.570578,115.174017,2.094707
7140,82812.4,113.567404,115.168799,2.092385
7141,82824,113.563559,115.163626,2.083466
7142,82835.6,113.560461,115.15856,2.08234
7143,82847.2,113.557089,115.152792,2.077626
7144,82858.8,113.553519,115.147818,2.075899
7145,82870.4,113.550528,115.142996,2.075968
7146,82882,113.546927,115.137823,2.07994
7147,82893.6,113.543158,115.13262,2.076717
7148,82905.2,113.54035,115.127203,2.075296
7149,82916.8,113.536398,115.122458,2.068167
7150,82928.4,113.533225,115.117316,2.058645
7151,82940,113.529974,115.112585,2.059012
7152,82951.6,113.526663,115.106985,2.053994
7153,82963.2,113.523138,115.10192,2.044169
7154,82974.8,113.519919,115.097311,2.042435
7155,82986.4,113.516623,115.092352,2.034407
7156,82998,113.512793,115.087302,2.033878
7157,83009.6,113.509848,115.082068,2.030352
7158,83021.2,113.50614,115.076971,2.039123
7159,83032.8,113.502982,115.071814,2.034696
7160,83044.4,113.499503,115.06658,2.03267
7161,83056,113.496146,115.061575,2.031541
7162,83067.6,113.493582,115.056311,2.028315
7163,83079.2,113.489645,115.051672,2.02148
7164,83090.8,113.486411,115.046484,2.016752
7165,83102.4,113.482825,115.041785,2.011417
7166,83114,113.479422,115.036887,2.008485
7167,83125.6,113.476752,115.031515,2.004959
7168,83137.2,113.473273,115.026267,1.99603
7169,83148.8,113.469763,115.02175,2.002094
7170,83160.4,113.467291,115.017127,1.995857
7171,83172,113.463767,115.012091,1.996526
7172,83183.6,113.46015,115.006964,1.995697
7173,83195.2,113.456686,115.001563,1.99157
7174,83206.8,113.453635,114.996375,1.996444
7175,83218.4,113.449911,114.991385,1.988409
7176,83230,113.446494,114.987036,1.980665
7177,83241.6,113.443823,114.981863,1.981337
7178,83253.2,113.440146,114.976981,1.969397
7179,83264.8,113.437018,114.971747,1.966167
7180,83276.4,113.43418,114.967276,1.959624
7181,83288,113.431067,114.9625,1.953685
7182,83299.6,113.428046,114.9578,1.951647
7183,83311.2,113.42475,114.952795,1.944209
7184,83322.8,113.421072,114.947592,1.946681
7185,83334.4,113.418021,114.942496,1.951554
7186,83346,113.41503,114.937521,1.949219
7187,83357.6,113.411841,114.932761,1.947782
7188,83369.2,113.408728,114.927939,1.941842
7189,83380.8,113.405844,114.922919,1.936805
7190,83392.4,113.402411,114.918326,1.931462
7191,83404,113.399588,114.913733,1.926718
7192,83415.6,113.39646,114.908469,1.921383
7193,83427.2,113.393515,114.903601,1.91394
7194,83438.8,113.390067,114.899115,1.912198
7195,83450.4,113.387259,114.894186,1.909861
7196,83462,113.383963,114.88909,1.906324
7197,83473.6,113.3814,114.884756,1.910286
7198,83485.2,113.378149,114.880072,1.909147
7199,83496.8,113.375662,114.875128,1.90711
7200,83508.4,113.372519,114.870322,1.902968
7201,83520,113.369635,114.865134,1.900032
7202,83531.6,113.366629,114.860709,1.896486
7203,83543.2,113.363318,114.855963,1.889939
7204,83554.8,113.360541,114.850897,1.884297
7205,83566.4,113.357825,114.846152,1.87805
7206,83578,113.35462,114.841101,1.875713
7207,83589.6,113.351843,114.836874,1.867956
7208,83601.2,113.348715,114.831961,1.867118
7209,83612.8,113.345725,114.827643,1.873184
7210,83624.4,113.34339,114.82276,1.869041
7211,83636,113.340002,114.817786,1.867002
7212,83647.6,113.337241,114.813132,1.866161
7213,83659.2,113.333609,114.808569,1.863515
7214,83670.8,113.330954,114.803839,1.862374
7215,83682.4,113.328299,114.799368,1.850411
7216,83694,113.325354,114.794867,1.847162
7217,83705.6,113.322546,114.789694,1.84242
7218,83717.2,113.319632,114.784506,1.835874
7219,83728.8,113.316611,114.78031,1.832621
7220,83740.4,113.313361,114.776099,1.827565
7221,83752,113.310461,114.771033,1.820716
7222,83763.6,113.307501,114.766318,1.822579
7223,83775.2,113.304984,114.762076,1.820228
7224,83786.8,113.302176,114.756842,1.821196
7225,83798.4,113.299002,114.752142,1.819452
7226,83810,113.296591,114.747214,1.821318
7227,83821.6,113.293341,114.743185,1.818062
7228,83833.2,113.290839,114.738867,1.810299
7229,83844.8,113.287695,114.73374,1.802847
7230,83856.4,113.284842,114.730277,1.795674
7231,83868,113.281775,114.725226,1.794835
7232,83879.6,113.279227,114.720511,1.787978
7233,83891.2,113.275931,114.716345,1.783819
7234,83902.8,113.273261,114.711737,1.778464
7235,83914.4,113.269827,114.706503,1.77492
7236,83926,113.267432,114.702094,1.774072
7237,83937.6,113.264182,114.697638,1.777134
7238,83949.2,113.26171,114.69335,1.775984
7239,83960.8,113.258139,114.68865,1.776043
7240,83972.4,113.25553,114.683783,1.770087
7241,83984,113.253485,114.679587,1.767733
7242,83995.6,113.249731,114.675101,1.760569
7243,84007.2,113.247153,114.670035,1.753111
7244,84018.8,113.243613,114.665869,1.746243
7245,84030.4,113.240897,114.661139,1.745097
7246,84042,113.238104,114.656805,1.742442
7247,84053.6,113.234579,114.65264,1.733166
7248,84065.2,113.231161,114.648001,1.730214
7249,84076.8,113.228781,114.643469,1.72726
7250,84088.4,113.225363,114.638922,1.72912
7251,84100,113.221747,114.634436,1.729475
7252,84111.6,113.218542,114.630148,1.727119
7253,84123.2,113.215262,114.625784,1.72657
7254,84134.8,113.21134,114.621039,1.724521
7255,84146.4,113.208609,114.616843,1.71765
7256,84158,113.205191,114.612051,1.712591
7257,84169.6,113.202185,114.607199,1.707232
7258,84181.2,113.197958,114.603156,1.701562
7259,84192.8,113.194815,114.598547,1.694394
7260,84204.4,113.191412,114.59429,1.689328
7261,84216,113.187689,114.590094,1.692086
7262,84227.6,113.184119,114.585471,1.68883
7263,84239.2,113.180808,114.581046,1.687678
7264,84250.8,113.176856,114.576636,1.688934
7265,84262.4,113.173224,114.571967,1.688989
7266,84274,113.169318,114.567023,1.687241
7267,84285.6,113.165457,114.563086,1.685782
7268,84297.2,113.161566,114.558447,1.67831
7269,84308.8,113.157675,114.554282,1.674145
7270,84320.4,113.153571,114.549673,1.667575
7271,84332,113.149725,114.545111,1.664918
7272,84343.6,113.146445,114.541342,1.661048
7273,84355.2,113.141791,114.536581,1.655985
7274,84366.8,113.139151,114.532385,1.653323
7275,84378.4,113.134421,114.527579,1.651873
7276,84390,113.130133,114.523398,1.653427
7277,84401.6,113.126257,114.518607,1.65559
7278,84413.2,113.122321,114.514258,1.654135
7279,84424.8,113.118109,114.510016,1.655087
7280,84436.4,113.114218,114.505423,1.65514
7281,84448,113.110098,114.500906,1.649169
7282,84459.6,113.105811,114.49639,1.644101
7283,84471.2,113.101996,114.491797,1.639937
7284,84482.8,113.098395,114.487082,1.639389
7285,84494.4,113.094031,114.483099,1.634615
7286,84506,113.08985,114.478857,1.63135
7287,84517.6,113.085638,114.474081,1.6302
7288,84529.2,113.081702,114.469855,1.628742
7289,84540.8,113.077551,114.465201,1.62759
7290,84552.4,113.073401,114.461279,1.629743
7291,84564,113.069647,114.45658,1.628591
7292,84575.6,113.065314,114.452124,1.627437
7293,84587.2,113.061591,114.448416,1.629889
7294,84598.8,113.057623,114.443106,1.629046
7295,84610.4,113.053809,114.439215,1.629994
7296,84622,113.049414,114.434866,1.62914
7297,84633.6,113.045309,114.430823,1.621653
7298,84645.2,113.040945,114.426154,1.621706
7299,84656.8,113.037222,114.421805,1.613016
7300,84668.4,113.033545,114.417731,1.613062
7301,84680,113.029913,114.413351,1.606783
7302,84691.6,113.025717,114.408575,1.602919
7303,84703.2,113.021902,114.404211,1.604174
7304,84714.8,113.017859,114.400046,1.600604
7305,84726.4,113.014121,114.394919,1.599456
7306,84738,113.010169,114.391058,1.600102
7307,84749.6,113.006522,114.387137,1.602255
7308,84761.2,113.003241,114.382834,1.606222
7309,84772.8,112.999426,114.3776,1.607788
7310,84784.4,112.995642,114.373602,1.607833
7311,84796,112.991522,114.368582,1.605477
7312,84807.6,112.988348,114.36489,1.601902
7313,84819.2,112.984885,114.360358,1.600144
7314,84830.8,112.981482,114.355658,1.589946
7315,84842.4,112.977499,114.351248,1.588488
7316,84854,112.974005,114.347174,1.582805
7317,84865.6,112.970313,114.343375,1.581339
7318,84877.2,112.966696,114.33869,1.576266
7319,84888.8,112.96311,114.334372,1.582343
7320,84900.4,112.959692,114.330069,1.574853
7321,84912,112.956213,114.326056,1.57158
7322,84923.6,112.952048,114.321204,1.572237
7323,84935.2,112.948675,114.316794,1.578316
7324,84946.8,112.945273,114.312689,1.577155
7325,84958.4,112.941534,114.308234,1.579919
7326,84970,112.937262,114.304068,1.579663
7327,84981.6,112.933859,114.299216,1.575494
7328,84993.2,112.929541,114.295584,1.570709
7329,85004.8,112.92536,114.291128,1.563821
7330,85016.4,112.92211,114.286978,1.561755
7331,85028,112.917792,114.282584,1.556676
7332,85039.6,112.91358,114.278189,1.557628
7333,85051.2,112.90972,114.27352,1.552853
7334,85062.8,112.905341,114.270331,1.553189
7335,85074.4,112.901465,114.265631,1.551129
7336,85086,112.897345,114.261466,1.548761
7337,85097.6,112.892645,114.256491,1.555753
7338,85109.2,112.888251,114.252478,1.553685
7339,85120.8,112.88381,114.247885,1.553433
7340,85132.4,112.879096,114.244009,1.552269
7341,85144,112.875342,114.239294,1.558656
7342,85155.6,112.870398,114.235159,1.547537
7343,85167.2,112.866263,114.230216,1.548194
7344,85178.8,112.861517,114.226294,1.544616
7345,85190.4,112.856116,114.221869,1.543758
7346,85202,112.852255,114.217444,1.538073
7347,85213.6,112.847555,114.213446,1.533891
7348,85225.2,112.842032,114.209326,1.535444
7349,85236.8,112.837393,114.205069,1.534886
7350,85248.4,112.832739,114.200644,1.534029
7351,85260,112.827551,114.196661,1.536486
7352,85271.6,112.822516,114.19184,1.542574
7353,85283.2,112.817374,114.187262,1.543831
7354,85294.8,112.812521,114.182669,1.541466
